Datetime,PM2.5 (ug/m3),PM10 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2020-05-10 02:00:00,40.07,79.23,32.31,7.75,15.55,0.68,17.59
2020-05-10 03:00:00,41.12,61.1,19.91,8.62,15.32,0.6,18.4
2020-05-10 04:00:00,41.73,62.73,13.1,7.96,15.0,0.55,23.62
2020-05-10 05:00:00,40.59,57.18,17.22,8.06,15.13,0.57,19.8
2020-05-10 06:00:00,51.55,79.5,25.32,7.67,15.26,0.6,19.16
2020-05-10 07:00:00,63.7,97.36,9.32,7.29,15.37,0.65,29.61
2020-05-10 08:00:00,55.75,80.68,8.34,6.56,15.08,0.57,39.53
2020-05-10 09:00:00,43.77,77.0,4.43,5.95,14.89,0.51,46.45
2020-05-10 10:00:00,34.91,55.89,3.68,6.96,14.96,0.48,49.54
2020-05-10 11:00:00,29.2,50.62,2.63,8.93,15.41,0.44,56.61
2020-05-10 12:00:00,36.0,54.52,2.47,10.41,15.41,0.4,66.54
2020-05-10 13:00:00,34.64,56.02,2.38,10.64,15.41,0.38,69.36
2020-05-10 14:00:00,25.64,49.0,2.28,10.18,15.24,0.34,75.24
2020-05-10 15:00:00,27.45,47.77,2.14,9.02,15.27,0.34,77.72
2020-05-10 16:00:00,23.55,48.83,2.59,8.51,15.15,0.35,92.69
2020-05-10 17:00:00,24.7,53.77,4.01,8.06,15.24,0.36,75.11
2020-05-10 18:00:00,24.57,51.86,3.38,6.3,15.75,0.37,70.78
2020-05-10 19:00:00,27.23,48.8,3.43,6.09,15.2,0.39,65.25
2020-05-10 20:00:00,38.68,55.82,9.29,7.89,15.47,0.5,52.03
2020-05-10 21:00:00,59.25,96.12,17.38,7.51,16.09,0.55,39.9
2020-05-10 22:00:00,52.95,93.39,20.85,6.97,15.86,0.6,31.52
2020-05-10 23:00:00,58.36,101.86,9.14,6.11,15.55,0.63,39.3
2020-05-11 00:00:00,53.0,74.0,6.96,5.45,15.43,0.54,48.65
2020-05-11 01:00:00,32.12,51.07,39.27,5.74,15.29,0.56,19.41
2020-05-11 02:00:00,42.09,92.36,41.52,6.39,15.97,0.53,17.16
2020-05-11 03:00:00,45.75,98.05,41.06,7.07,16.09,0.51,15.61
2020-05-11 04:00:00,39.89,74.89,33.92,7.66,15.94,0.49,18.19
2020-05-11 05:00:00,39.15,70.8,33.28,7.91,15.62,0.47,16.36
2020-05-11 06:00:00,40.88,79.9,22.88,7.53,15.82,0.51,18.16
2020-05-11 07:00:00,44.5,78.75,12.75,5.31,15.45,0.55,23.87
2020-05-11 08:00:00,39.14,65.57,10.38,3.57,15.31,0.49,17.17
2020-05-11 09:00:00,38.0,64.2,5.42,5.94,15.56,0.45,30.34
2020-05-11 10:00:00,17.78,41.97,5.68,6.58,15.33,0.43,61.87
2020-05-11 11:00:00,9.77,18.55,6.29,7.38,15.35,0.43,44.03
2020-05-11 12:00:00,20.62,29.3,7.02,7.69,14.98,0.49,58.35
2020-05-11 13:00:00,17.59,35.27,6.01,6.56,15.65,0.44,71.59
2020-05-11 14:00:00,18.11,26.14,3.55,6.63,15.75,0.42,63.98
2020-05-11 15:00:00,19.0,25.55,2.83,6.98,15.25,0.38,69.1
2020-05-11 16:00:00,17.77,27.9,3.11,7.79,15.11,0.36,67.23
2020-05-11 17:00:00,13.0,31.73,3.34,8.66,15.39,0.36,77.21
2020-05-11 18:00:00,14.45,34.8,5.54,9.3,15.36,0.41,75.73
2020-05-11 19:00:00,34.25,66.25,12.58,11.19,15.3,0.64,50.12
2020-05-11 20:00:00,93.41,148.89,19.48,13.9,15.19,1.0,23.32
2020-05-11 21:00:00,162.59,252.34,26.14,13.61,14.98,1.2,17.22
2020-05-11 22:00:00,153.31,234.84,24.83,11.91,15.21,1.19,16.11
2020-05-11 23:00:00,121.8,202.25,35.0,10.53,15.14,1.19,16.41
2020-05-12 00:00:00,98.0,148.0,27.5,10.28,15.12,1.11,14.83
2020-05-12 01:00:00,77.38,122.59,50.79,9.14,15.61,1.08,15.46
2020-05-12 02:00:00,65.83,109.86,42.41,9.94,15.42,1.05,15.49
2020-05-12 03:00:00,61.89,107.09,37.94,13.09,15.15,0.91,17.46
2020-05-12 04:00:00,53.38,92.12,50.08,12.74,15.13,0.82,16.0
2020-05-12 05:00:00,55.73,93.82,30.71,11.56,14.92,0.76,17.31
2020-05-12 06:00:00,46.77,81.25,38.64,10.89,15.27,0.68,15.52
2020-05-12 07:00:00,47.11,87.62,15.7,9.47,14.92,0.67,24.33
2020-05-12 08:00:00,40.66,63.18,9.51,8.5,14.86,0.56,38.31
2020-05-12 09:00:00,30.25,55.0,6.51,9.47,14.62,0.52,49.8
2020-05-12 10:00:00,27.12,39.92,7.17,11.23,14.52,0.56,30.58
2020-05-12 11:00:00,33.54,58.38,3.86,13.74,14.47,0.47,54.23
2020-05-12 12:00:00,34.14,58.82,3.08,14.17,14.46,0.44,67.34
2020-05-12 13:00:00,25.61,48.82,2.94,12.13,14.77,0.42,41.45
2020-05-12 14:00:00,24.14,47.72,3.3,11.47,14.78,0.41,23.39
2020-05-12 15:00:00,33.1,51.3,3.31,10.0,14.89,0.45,25.2
2020-05-12 16:00:00,47.65,75.5,3.18,8.04,15.11,0.42,22.01
2020-05-12 17:00:00,24.29,44.0,3.29,9.26,14.88,0.41,59.2
2020-05-12 18:00:00,32.28,45.43,4.14,9.9,15.09,0.48,49.49
2020-05-12 19:00:00,32.9,55.3,3.99,7.67,15.13,0.46,23.74
2020-05-12 20:00:00,38.72,63.86,3.9,10.64,14.56,0.42,53.83
2020-05-12 21:00:00,32.0,54.0,6.31,12.1,14.86,0.41,53.47
2020-05-12 22:00:00,36.75,93.62,4.26,11.7,15.1,0.42,41.24
2020-05-12 23:00:00,33.17,49.58,3.08,11.34,15.39,0.43,39.6
2020-05-13 00:00:00,24.0,42.0,2.83,10.3,15.41,0.43,35.82
2020-05-13 01:00:00,23.29,34.15,6.29,8.28,15.38,0.44,24.92
2020-05-13 02:00:00,23.46,35.0,7.45,7.72,15.36,0.45,26.98
2020-05-13 03:00:00,20.75,34.43,11.11,7.52,15.02,0.37,29.84
2020-05-13 04:00:00,24.6,29.95,4.18,7.46,14.74,0.35,31.21
2020-05-13 05:00:00,20.66,34.75,6.26,6.92,14.66,0.35,25.9
2020-05-13 06:00:00,22.83,33.53,5.14,6.37,14.75,0.35,28.32
2020-05-13 07:00:00,21.88,31.28,4.11,6.42,14.85,0.34,41.26
2020-05-13 08:00:00,19.61,33.93,3.16,6.22,14.91,0.33,49.45
2020-05-13 09:00:00,16.0,24.96,3.53,5.45,14.88,0.35,50.97
2020-05-13 10:00:00,21.88,29.25,2.46,4.19,14.66,0.36,51.9
2020-05-13 11:00:00,21.17,32.83,2.8,4.43,14.45,0.36,37.33
2020-05-13 12:00:00,21.45,26.11,2.24,5.33,14.5,0.32,38.09
2020-05-13 13:00:00,17.52,30.11,2.56,5.53,14.52,0.31,46.15
2020-05-13 14:00:00,22.23,32.2,7.94,7.3,14.48,0.41,52.63
2020-05-13 15:00:00,28.62,51.6,8.82,7.87,14.98,0.36,41.93
2020-05-13 16:00:00,25.32,38.23,7.93,8.2,14.97,0.4,44.76
2020-05-13 17:00:00,26.0,45.45,14.45,7.92,15.1,0.48,39.64
2020-05-13 18:00:00,31.55,42.52,12.43,7.2,15.02,0.59,35.2
2020-05-13 19:00:00,46.75,60.35,17.48,7.28,14.89,0.63,23.75
2020-05-13 20:00:00,47.89,67.14,10.43,7.0,14.89,0.52,30.51
2020-05-13 21:00:00,38.4,66.0,4.34,6.37,14.52,0.41,35.78
2020-05-13 22:00:00,26.73,47.05,3.58,6.07,14.49,0.38,38.52
2020-05-13 23:00:00,21.9,39.65,2.12,5.8,14.66,0.33,40.32
2020-05-14 00:00:00,19.0,32.0,2.82,5.08,14.54,0.33,33.17
2020-05-14 01:00:00,13.14,21.5,2.33,5.01,14.93,0.29,34.16
2020-05-14 02:00:00,13.54,17.68,2.37,4.39,14.86,0.3,31.24
2020-05-14 03:00:00,11.96,13.89,7.93,4.83,14.93,0.31,29.41
2020-05-14 04:00:00,8.68,12.73,4.07,4.37,15.16,0.33,29.73
2020-05-14 05:00:00,8.14,11.66,4.77,3.15,14.66,0.27,26.86
2020-05-14 06:00:00,8.28,18.58,4.88,3.92,14.77,0.27,26.79
2020-05-14 07:00:00,7.61,18.0,10.54,4.24,14.82,0.32,25.86
2020-05-14 08:00:00,14.47,30.0,3.89,3.82,14.94,0.28,35.22
2020-05-14 09:00:00,7.75,13.43,3.99,3.77,14.8,0.31,31.51
2020-05-14 10:00:00,12.73,18.91,3.61,3.53,14.89,0.32,34.02
2020-05-14 11:00:00,11.29,22.45,3.92,3.3,14.86,0.35,34.93
2020-05-14 12:00:00,17.18,25.64,4.96,3.36,14.83,0.35,36.77
2020-05-14 13:00:00,15.0,26.91,3.82,3.21,14.73,0.35,34.05
2020-05-14 14:00:00,15.62,24.02,5.07,2.98,14.7,0.36,40.17
2020-05-14 15:00:00,19.88,28.68,3.31,2.81,14.44,0.33,43.32
2020-05-14 16:00:00,18.89,32.32,3.03,2.76,14.41,0.33,48.27
2020-05-14 17:00:00,20.23,27.9,3.42,2.81,14.54,0.35,52.62
2020-05-14 18:00:00,18.57,27.82,3.96,3.7,14.78,0.36,52.67
2020-05-14 19:00:00,20.36,32.86,4.84,4.58,14.92,0.4,46.0
2020-05-14 20:00:00,32.65,51.25,11.1,5.08,14.91,0.74,26.02
2020-05-14 21:00:00,60.3,93.8,14.28,4.85,14.85,0.66,23.32
2020-05-14 22:00:00,48.59,79.91,9.23,4.02,14.61,0.48,25.81
2020-05-14 23:00:00,26.25,41.95,13.37,4.11,14.42,0.53,21.05
2020-05-15 00:00:00,31.0,50.0,7.58,4.33,14.42,0.45,22.99
2020-05-15 01:00:00,27.72,35.86,3.95,5.0,14.71,0.46,24.02
2020-05-15 02:00:00,26.55,36.27,6.99,4.68,14.56,0.44,19.98
2020-05-15 03:00:00,27.3,38.12,4.95,4.23,14.74,0.43,21.98
2020-05-15 04:00:00,18.25,37.75,2.65,4.25,14.85,0.4,23.84
2020-05-15 05:00:00,20.0,28.03,2.13,3.83,14.88,0.36,26.92
2020-05-15 06:00:00,20.0,22.0,2.2,2.86,14.46,0.35,23.76
2020-05-15 07:00:00,15.67,16.8,4.19,3.37,14.68,0.34,25.01
2020-05-15 08:00:00,13.68,19.0,3.72,3.33,14.67,0.33,28.01
2020-05-15 09:00:00,13.5,17.45,2.72,3.35,14.68,0.34,32.83
2020-05-15 10:00:00,,,3.06,3.46,14.8,0.36,29.09
2020-05-15 11:00:00,11.38,16.75,3.62,2.86,14.74,0.39,33.97
2020-05-15 12:00:00,13.62,20.71,6.33,3.42,14.56,0.39,34.65
2020-05-15 13:00:00,10.2,18.5,3.21,3.06,14.55,0.35,37.08
2020-05-15 14:00:00,9.68,14.89,3.41,2.33,14.25,0.32,39.72
2020-05-15 15:00:00,13.39,17.43,1.75,2.1,13.98,0.3,41.67
2020-05-15 16:00:00,13.27,19.66,2.13,2.32,14.07,0.33,46.51
2020-05-15 17:00:00,15.62,25.9,5.97,2.66,14.12,0.35,43.63
2020-05-15 18:00:00,20.5,34.0,3.53,4.34,14.38,0.38,46.43
2020-05-15 19:00:00,23.56,32.62,4.78,5.76,14.48,0.36,44.23
2020-05-15 20:00:00,24.0,31.73,6.2,5.84,14.79,0.38,41.42
2020-05-15 21:00:00,20.62,34.7,2.94,5.69,14.76,0.4,38.28
2020-05-15 22:00:00,23.34,29.91,3.16,4.73,14.64,0.38,34.72
2020-05-15 23:00:00,17.22,24.72,7.15,3.88,14.54,0.4,27.5
2020-05-16 00:00:00,25.0,33.0,3.16,3.5,14.49,0.36,27.09
2020-05-16 01:00:00,21.0,23.0,1.82,3.88,14.39,0.36,27.1
2020-05-16 02:00:00,20.95,22.09,3.97,4.55,14.73,0.37,27.3
2020-05-16 03:00:00,25.57,29.5,3.27,5.28,14.64,0.41,24.21
2020-05-16 04:00:00,21.72,30.5,2.33,4.03,14.68,0.37,26.61
2020-05-16 05:00:00,19.86,25.7,2.21,3.93,14.7,0.31,28.06
2020-05-16 06:00:00,17.8,19.57,4.79,3.29,14.52,0.29,29.73
2020-05-16 07:00:00,11.43,17.82,4.07,2.85,14.48,0.31,32.34
2020-05-16 08:00:00,16.68,20.68,4.56,2.59,14.26,0.33,27.77
2020-05-16 09:00:00,20.18,32.43,9.89,3.97,14.71,0.38,25.43
2020-05-16 10:00:00,15.75,26.77,3.94,3.21,14.68,0.37,24.72
2020-05-16 11:00:00,24.0,28.98,3.79,2.63,14.66,0.36,29.35
2020-05-16 12:00:00,24.0,27.0,3.1,2.54,14.64,0.35,30.6
2020-05-16 13:00:00,22.43,26.75,2.01,1.64,14.46,0.34,34.52
2020-05-16 14:00:00,20.62,25.38,2.08,2.02,14.23,0.32,40.98
2020-05-16 15:00:00,17.67,27.3,2.62,2.2,14.19,0.3,47.45
2020-05-16 16:00:00,15.5,22.59,2.29,2.08,13.94,0.33,46.09
2020-05-16 17:00:00,16.27,28.41,5.75,2.16,14.01,0.4,44.93
2020-05-16 18:00:00,19.25,31.38,3.09,2.54,14.18,0.38,44.72
2020-05-16 19:00:00,22.25,37.0,4.55,3.62,14.39,0.37,36.28
2020-05-16 20:00:00,23.32,54.52,2.23,4.98,14.58,0.32,51.58
2020-05-16 21:00:00,18.05,41.0,2.76,5.57,14.79,0.3,44.6
2020-05-16 22:00:00,15.0,46.25,4.25,5.21,14.78,0.31,39.2
2020-05-16 23:00:00,11.27,27.95,3.68,4.3,14.67,0.3,32.8
2020-05-17 00:00:00,13.0,34.0,4.74,3.22,14.61,0.28,31.05
2020-05-17 01:00:00,8.5,12.25,2.3,3.28,14.41,0.28,28.83
2020-05-17 02:00:00,15.14,28.64,4.71,3.87,14.45,0.27,32.44
2020-05-17 03:00:00,14.32,27.75,2.09,4.21,14.66,0.26,32.42
2020-05-17 04:00:00,8.2,12.14,3.63,3.68,14.66,0.27,27.31
2020-05-17 05:00:00,5.14,12.52,2.77,3.63,14.64,0.27,23.31
2020-05-17 06:00:00,6.78,14.31,9.39,3.06,14.74,0.27,25.01
2020-05-17 07:00:00,10.43,19.59,5.51,2.88,14.71,0.29,29.99
2020-05-17 08:00:00,8.79,16.86,2.43,2.47,14.49,0.28,41.83
2020-05-17 09:00:00,8.86,15.61,1.93,2.75,14.48,0.28,46.8
2020-05-17 10:00:00,8.38,18.09,2.94,2.25,14.43,0.29,40.06
2020-05-17 11:00:00,12.46,16.73,2.21,2.08,14.52,0.26,40.75
2020-05-17 12:00:00,9.11,17.73,1.56,2.09,14.54,0.28,49.05
2020-05-17 13:00:00,10.73,15.77,2.93,1.74,14.4,0.29,50.51
2020-05-17 14:00:00,8.93,14.09,1.41,1.76,14.34,0.28,52.91
2020-05-17 15:00:00,10.2,21.55,1.55,2.19,14.15,0.27,49.08
2020-05-17 16:00:00,12.15,19.0,2.48,2.26,14.11,0.27,50.64
2020-05-17 17:00:00,10.0,18.23,4.88,2.15,14.13,0.28,52.95
2020-05-17 18:00:00,10.0,16.47,3.07,2.42,14.13,0.28,47.88
2020-05-17 19:00:00,11.38,22.12,3.85,6.15,14.36,0.31,47.97
2020-05-17 20:00:00,25.5,33.35,12.48,8.3,14.57,0.61,29.89
2020-05-17 21:00:00,57.41,69.48,14.08,8.29,14.82,0.74,21.65
2020-05-17 22:00:00,58.43,86.43,20.6,7.53,15.06,0.76,16.94
2020-05-17 23:00:00,48.05,86.2,35.21,6.13,14.98,0.7,17.22
2020-05-18 00:00:00,42.0,100.0,30.8,5.02,14.91,0.68,16.79
2020-05-18 01:00:00,42.39,75.73,32.21,4.06,14.86,0.57,17.69
2020-05-18 02:00:00,34.59,76.91,42.0,4.16,15.12,0.54,16.59
2020-05-18 03:00:00,30.8,68.75,24.99,4.13,15.15,0.46,16.06
2020-05-18 04:00:00,24.58,73.75,27.98,3.93,15.17,0.44,16.59
2020-05-18 05:00:00,26.6,69.38,31.65,3.93,15.15,0.46,16.98
2020-05-18 06:00:00,28.55,50.39,18.59,3.46,15.06,0.46,17.44
2020-05-18 07:00:00,30.48,63.68,10.37,3.47,14.66,0.44,22.68
2020-05-18 08:00:00,24.88,46.88,5.41,3.11,14.69,0.42,25.0
2020-05-18 09:00:00,23.27,38.55,3.4,2.21,14.29,0.41,30.31
2020-05-18 10:00:00,23.55,36.16,2.56,2.35,14.2,0.4,34.22
2020-05-18 11:00:00,25.95,34.52,2.56,1.77,14.34,0.36,43.72
2020-05-18 12:00:00,19.45,31.5,3.0,1.16,14.39,0.36,51.92
2020-05-18 13:00:00,15.7,33.15,2.63,1.26,14.23,0.36,50.26
2020-05-18 14:00:00,14.3,33.9,2.33,1.37,14.45,0.33,52.17
2020-05-18 15:00:00,16.16,38.28,2.28,1.76,14.28,0.34,40.24
2020-05-18 16:00:00,16.73,35.65,2.68,1.87,14.16,0.33,44.28
2020-05-18 17:00:00,17.43,42.03,2.37,1.96,14.1,0.35,45.27
2020-05-18 18:00:00,20.32,45.73,3.98,2.06,14.13,0.42,46.04
2020-05-18 19:00:00,32.45,63.84,7.05,2.89,14.45,0.62,37.92
2020-05-18 20:00:00,51.45,83.92,24.52,6.75,14.55,0.83,23.87
2020-05-18 21:00:00,70.35,114.3,57.14,10.52,14.96,1.14,16.21
2020-05-18 22:00:00,99.0,173.0,57.76,9.38,15.17,1.06,17.0
2020-05-18 23:00:00,86.0,151.67,54.65,7.88,14.9,0.91,17.0
2020-05-19 00:00:00,61.0,115.0,45.15,7.03,14.81,0.82,16.46
2020-05-19 01:00:00,48.23,108.7,46.69,5.76,15.04,0.76,17.39
2020-05-19 02:00:00,49.67,80.92,41.77,4.72,14.82,0.7,15.9
2020-05-19 03:00:00,47.6,81.5,70.04,4.97,15.43,0.66,16.34
2020-05-19 04:00:00,52.0,88.03,52.75,7.08,15.39,0.65,15.39
2020-05-19 05:00:00,58.4,113.0,31.89,6.79,15.21,0.59,16.9
2020-05-19 06:00:00,59.27,89.68,29.24,6.54,15.25,0.6,16.61
2020-05-19 07:00:00,60.53,92.34,26.82,6.37,15.03,0.57,23.37
2020-05-19 08:00:00,54.2,106.38,8.9,4.74,14.63,0.53,27.62
2020-05-19 09:00:00,43.7,67.4,3.59,3.88,14.22,0.49,34.86
2020-05-19 10:00:00,40.75,66.12,4.53,3.4,14.1,0.45,38.87
2020-05-19 11:00:00,31.86,52.0,3.21,3.49,14.12,0.43,45.49
2020-05-19 12:00:00,31.86,51.32,4.14,4.2,14.32,0.46,49.71
2020-05-19 13:00:00,38.32,62.59,3.36,5.85,14.31,0.51,53.52
2020-05-19 14:00:00,32.11,69.57,2.92,5.89,14.51,0.48,55.09
2020-05-19 15:00:00,29.05,64.31,2.81,5.51,14.46,0.65,51.95
2020-05-19 16:00:00,29.75,60.22,3.53,4.44,14.35,1.76,49.91
2020-05-19 17:00:00,35.73,59.64,4.58,4.1,14.39,2.36,46.63
2020-05-19 18:00:00,36.5,67.83,6.37,4.17,14.48,2.62,42.02
2020-05-19 19:00:00,49.91,96.3,7.84,4.08,14.68,2.69,38.83
2020-05-19 20:00:00,58.5,98.25,17.62,4.3,14.74,2.92,26.03
2020-05-19 21:00:00,77.92,136.38,14.71,5.83,14.66,2.61,24.57
2020-05-19 22:00:00,70.56,113.33,19.16,8.73,14.75,2.52,20.97
2020-05-19 23:00:00,80.57,123.64,4.98,7.85,14.51,2.0,25.99
2020-05-20 00:00:00,49.0,81.0,4.01,7.03,14.53,1.71,24.47
2020-05-20 01:00:00,50.0,76.64,4.03,4.83,14.35,1.39,22.98
2020-05-20 02:00:00,49.34,74.0,7.12,4.07,14.31,1.19,21.55
2020-05-20 03:00:00,50.64,74.0,6.89,3.82,14.35,0.99,23.1
2020-05-20 04:00:00,44.38,69.3,8.82,3.82,14.69,0.91,21.42
2020-05-20 05:00:00,40.0,64.0,8.34,6.4,14.69,0.86,18.71
2020-05-20 06:00:00,70.4,74.6,15.95,11.55,14.76,0.85,18.27
2020-05-20 07:00:00,52.41,84.61,21.29,10.87,14.8,0.84,19.73
2020-05-20 08:00:00,52.36,89.08,4.0,8.36,14.36,0.74,23.02
2020-05-20 09:00:00,46.09,66.16,3.78,6.23,14.1,0.71,25.11
2020-05-20 10:00:00,50.78,78.19,4.17,5.21,14.08,0.62,27.91
2020-05-20 11:00:00,45.93,65.59,3.69,5.58,14.11,0.65,30.2
